$DVPDL,232093000,100000,-0.000093,-0.000145,-0.000007,-0.001,-0.002,-0.001,100*50
$DVPDL,232193000,100000,-0.000002,0.000005,-0.000119,-0.000,-0.001,-0.001,100*7D
$DVPDL,232293000,100000,-0.000656,0.000726,0.000147,-0.001,0.001,-0.000,100*74
$DVPDL,232393000,100000,-0.000790,-0.000416,-0.000118,-0.000,0.002,-0.000,100*76
$DVPDL,232493000,100000,-0.000103,0.000477,0.000021,0.000,0.002,-0.000,100*5C
$DVPDL,232593000,100000,0.000098,0.000147,-0.000019,0.005,0.003,0.002,100*78
$DVPDL,232693000,100000,-0.000679,0.000226,0.000030,0.004,0.003,0.001,100*7F
$DVPDL,232793000,100000,-0.000821,0.000327,-0.000112,0.003,0.006,-0.000,100*7F
$DVPDL,232893000,100000,-0.001031,0.000151,-0.000003,0.004,0.004,0.001,100*53
$DVPDL,232993000,100000,-0.000554,0.000254,0.000006,0.003,0.002,0.002,100*79
$DVPDL,233093000,100000,-0.000648,0.000109,-0.000001,0.001,0.003,0.000,100*5F
$DVPDL,233193000,100000,-0.000815,-0.000298,-0.000113,-0.001,0.002,-0.000,100*7D
$DVPDL,233293000,100000,-0.000435,0.000280,0.000008,0.000,0.001,0.000,100*70
$DVPDL,233393000,100000,0.000171,-0.000212,-0.000008,0.000,0.001,0.000,100*52
$DVPDL,233493000,100000,0.000000,-0.000000,-0.000000,0.008,0.001,0.004,100*57
$DVPDL,233593000,100000,0.000000,-0.000000,-0.000000,0.005,0.000,0.000,100*5E
$DVPDL,233693000,100000,-0.000016,-0.000503,-0.000021,0.005,0.001,-0.001,100*5F
$DVPDL,233793000,100000,0.000000,-0.000000,-0.000000,0.004,0.001,-0.002,100*73
$DVPDL,233893000,100000,0.000000,-0.000000,-0.000000,0.001,-0.000,-0.003,100*54
$DVPDL,233993000,100000,0.000000,-0.000000,-0.000000,0.001,0.000,-0.002,100*79
$DVPDL,234093000,100000,0.000358,0.000078,0.000006,-0.000,0.000,-0.001,100*5F
$DVPDL,234193000,100000,0.000508,-0.000014,-0.000022,0.000,0.000,-0.001,100*7C
$DVPDL,234293000,100000,0.000503,-0.000016,0.000004,-0.000,-0.001,-0.001,100*5E
$DVPDL,234393000,100000,0.000000,-0.000000,-0.000000,0.000,-0.001,-0.001,100*5A
$DVPDL,234493000,100000,0.000000,-0.000000,-0.000000,-0.007,0.000,-0.004,100*5E
$DVPDL,234593000,100000,0.000000,-0.000000,-0.000000,-0.007,0.000,-0.003,100*58
$DVPDL,234693000,100000,-0.000067,-0.000264,-0.000012,-0.006,0.001,-0.002,100*75
$DVPDL,234793000,100000,0.000038,-0.000746,0.000088,-0.005,0.001,-0.001,100*78
$DVPDL,234893000,100000,0.000000,-0.000000,-0.000000,-0.003,0.001,0.000,100*7E
$DVPDL,234993000,100000,0.000026,-0.000119,-0.000005,-0.000,0.001,0.002,100*76
$DVPDL,235093000,100000,0.000000,-0.000000,-0.000000,0.001,-0.001,0.002,100*77
$DVPDL,235193000,100000,0.000000,-0.000000,-0.000000,-0.000,-0.001,0.001,100*59
$DVPDL,235293000,100000,-0.000093,-0.000145,-0.000007,0.001,-0.001,0.000,100*57
$DVPDL,235393000,100000,0.000034,-0.000736,-0.000151,0.003,0.001,-0.001,100*75
$DVPDL,235493000,100000,0.000000,-0.000000,-0.000000,0.002,0.001,-0.000,100*72
$DVPDL,235593000,100000,0.000062,-0.000860,-0.000036,0.003,0.002,0.000,100*53
$DVPDL,235693000,100000,-0.000016,-0.000503,-0.000022,0.002,0.005,-0.000,100*58
$DVPDL,235793000,100000,0.000016,0.000503,0.000022,0.003,0.005,-0.001,100*74
$DVPDL,235893000,100000,0.000000,-0.000000,-0.000000,0.001,0.005,-0.002,100*7B
$DVPDL,235993000,100000,0.000000,-0.000000,-0.000000,0.001,0.004,-0.001,100*78
$DVPDL,236093000,100000,-0.000093,-0.000145,-0.000007,0.001,0.004,-0.000,100*53
$DVPDL,236193000,100000,-0.000067,-0.000264,-0.000012,0.002,0.004,-0.001,100*5F
$DVPDL,236293000,100000,0.000016,0.000503,0.000021,0.000,0.003,-0.001,100*74
$DVPDL,236393000,100000,-0.000016,-0.000503,-0.000021,-0.002,0.004,-0.002,100*73
$DVPDL,236493000,100000,0.000007,-0.000629,0.000119,-0.003,0.003,-0.002,100*73
$DVPDL,236593000,100000,0.000000,-0.000000,-0.000000,-0.002,0.005,-0.003,100*5A
$DVPDL,236693000,100000,0.000057,-0.000253,0.000348,0.003,0.003,0.002,100*7B
$DVPDL,236793000,100000,-0.000092,-0.001334,0.001453,0.005,0.005,0.002,100*53
$DVPDL,236893000,100000,0.000014,-0.000681,0.001363,0.003,0.002,0.002,100*70
$DVPDL,236993000,100000,-0.000550,0.000229,0.000629,0.003,0.001,0.002,100*7B
$DVPDL,237093000,100000,-0.000605,0.000477,0.000401,0.003,0.001,0.001,100*76
$DVPDL,237193000,100000,-0.000761,0.000038,0.001124,0.002,0.002,0.001,100*7A
$DVPDL,237293000,100000,-0.000343,0.000431,-0.000103,0.001,0.002,0.000,100*5B
$DVPDL,237393000,100000,-0.000554,0.000255,0.000007,0.000,0.003,0.000,100*76
$DVPDL,237493000,100000,0.000043,0.000383,0.000016,0.001,0.002,0.001,100*54
$DVPDL,237593000,100000,-0.000707,0.000971,0.000035,0.011,0.001,0.006,100*7C
$DVPDL,237693000,100000,-0.000400,-0.000476,0.000362,0.010,0.002,0.003,100*5A
$DVPDL,237793000,100000,-0.000278,-0.000444,0.000219,0.007,0.001,0.002,100*5A
$DVPDL,237893000,100000,-0.000371,0.000543,0.000045,0.007,-0.001,0.002,100*50
$DVPDL,237993000,100000,-0.000281,-0.000434,-0.000019,0.007,-0.001,0.002,100*57
$DVPDL,238093000,100000,-0.000007,-0.001129,0.000074,0.006,0.000,0.001,100*5D
$DVPDL,238193000,100000,0.000767,-0.000085,0.000001,0.005,0.001,0.001,100*76
$DVPDL,238293000,100000,0.001600,0.000712,0.000132,0.004,0.001,0.001,100*50
$DVPDL,238393000,100000,0.000119,0.000026,0.000002,0.004,0.002,0.000,100*5F
$DVPDL,238493000,100000,0.000000,-0.000000,-0.000000,0.001,0.002,-0.003,100*7C
$DVPDL,238593000,100000,-0.000622,-0.000008,-0.000004,0.002,-0.000,-0.002,100*77
$DVPDL,238693000,100000,-0.000652,0.000109,0.000026,0.004,-0.000,-0.001,100*76
$DVPDL,238793000,100000,-0.000187,-0.000290,-0.000013,0.001,-0.002,0.000,100*56
$DVPDL,238893000,100000,0.000339,-0.000421,-0.000134,-0.001,-0.001,-0.000,100*78
$DVPDL,238993000,100000,0.001632,-0.000024,-0.000017,-0.000,-0.000,-0.000,100*77
$DVPDL,239093000,100000,0.001363,0.000042,0.000009,-0.000,-0.001,0.000,100*5D
$DVPDL,239193000,100000,0.000013,-0.000620,-0.000051,-0.000,-0.001,-0.001,100*7A
$DVPDL,239293000,100000,-0.000882,-0.000564,-0.000003,-0.000,-0.002,-0.002,100*50
$DVPDL,239393000,100000,-0.001533,0.000170,-0.000001,0.005,-0.001,-0.000,100*50
$DVPDL,239493000,100000,-0.000746,-0.000036,0.000021,0.005,-0.001,-0.000,100*57
$DVPDL,239593000,100000,0.000064,-0.000875,0.000323,0.005,-0.003,0.001,100*5C
$DVPDL,239693000,100000,0.000581,-0.000380,0.000107,0.002,-0.004,0.001,100*54
$DVPDL,239793000,100000,0.001269,-0.000103,0.000001,0.003,-0.001,0.003,100*5D
$DVPDL,239893000,100000,0.000419,-0.000789,0.000088,0.004,-0.002,0.003,100*53
$DVPDL,239993000,100000,0.000000,-0.000000,-0.000000,0.003,-0.001,0.002,100*70
$DVPDL,240093000,100000,0.000000,-0.000000,-0.000000,0.003,-0.002,0.002,100*74
$DVPDL,240193000,100000,-0.000119,-0.000026,-0.000002,0.005,-0.001,0.001,100*51
$DVPDL,240293000,100000,-0.000732,0.001091,0.000042,0.002,-0.002,-0.001,100*7D
$DVPDL,240393000,100000,-0.000485,0.000520,0.000019,0.002,-0.002,-0.001,100*73
$DVPDL,240493000,100000,0.000017,0.000503,0.000021,0.002,-0.001,-0.001,100*5F
$DVPDL,240593000,100000,0.000758,0.000536,0.000026,0.002,-0.001,-0.000,100*52
$DVPDL,240693000,100000,0.000671,-0.000225,-0.000125,0.001,-0.001,-0.000,100*5F
$DVPDL,240793000,100000,-0.000264,0.000068,0.000001,0.001,-0.002,-0.000,100*7C
$DVPDL,240893000,100000,-0.000783,0.001329,0.000051,0.001,0.004,-0.003,100*55
$DVPDL,240993000,100000,-0.000826,0.000946,0.000033,0.004,0.000,0.000,100*7D
$DVPDL,241093000,100000,-0.000710,-0.000781,0.000109,0.011,-0.000,0.003,100*75
$DVPDL,241193000,100000,-0.000348,-0.000703,0.000089,0.014,-0.001,0.003,100*7A
$DVPDL,241293000,100000,0.000503,-0.000017,0.000003,0.008,0.002,-0.000,100*50
$DVPDL,241393000,100000,0.000741,0.000034,0.000006,0.007,0.003,0.001,100*5E
$DVPDL,241493000,100000,0.000145,-0.000094,-0.000003,0.006,0.003,0.000,100*54
$DVPDL,241593000,100000,0.000051,-0.000239,-0.000010,0.004,0.002,-0.001,100*79
$DVPDL,241693000,100000,-0.000119,-0.000026,-0.000002,0.001,0.007,-0.004,100*50
$DVPDL,241793000,100000,-0.000452,-0.000221,-0.000011,0.001,0.006,-0.003,100*5A
$DVPDL,241893000,100000,0.000208,0.000799,-0.000111,-0.000,0.004,-0.003,100*75
$DVPDL,241993000,100000,-0.001254,0.000583,0.000545,0.000,0.005,-0.002,100*5D
$DVPDL,242093000,100000,-0.000700,-0.002575,0.001258,-0.001,0.009,-0.004,100*58
$DVPDL,242193000,100000,-0.002410,0.003098,0.000253,-0.001,0.008,-0.002,100*7E
$DVPDL,242293000,100000,-0.002205,-0.004950,0.002819,-0.000,0.009,-0.001,100*5D
$DVPDL,242393000,100000,-0.000442,0.003258,0.000504,0.001,0.010,0.002,100*7B
$DVPDL,242493000,100000,0.003310,0.002066,0.000194,0.004,0.010,0.003,100*55
$DVPDL,242593000,100000,0.003673,-0.002046,0.001784,0.004,0.008,0.002,100*75
$DVPDL,242693000,100000,-0.000662,0.001958,0.000579,0.001,0.006,-0.000,100*55
$DVPDL,242793000,100000,-0.002007,-0.002362,0.001667,0.000,0.004,-0.001,100*71
$DVPDL,242893000,100000,-0.002638,-0.001118,0.001691,0.001,0.008,-0.004,100*79
$DVPDL,242993000,100000,-0.000362,0.001112,0.001551,0.001,0.007,-0.004,100*57
$DVPDL,243093000,100000,-0.001541,-0.000410,0.002348,0.002,0.004,-0.003,100*78
$DVPDL,243193000,100000,-0.002616,-0.001273,0.002960,-0.000,0.002,-0.000,100*53
