$DVPDL,169793000,100000,0.001408,-0.003190,-0.010641,0.001,-0.000,-0.001,100*51
$DVPDL,169893000,100000,0.000690,0.001282,-0.002975,0.000,-0.000,-0.000,100*78
$DVPDL,169993000,100000,0.001235,-0.000034,-0.000671,0.001,0.001,-0.001,100*75
$DVPDL,170093000,100000,-0.000375,0.001071,0.000287,0.003,-0.000,0.001,100*53
$DVPDL,170193000,100000,-0.000492,-0.003099,-0.000144,0.003,-0.001,0.001,100*55
$DVPDL,170293000,100000,0.002088,-0.002281,0.000622,0.002,0.000,0.000,100*7A
$DVPDL,170393000,100000,-0.000241,0.000565,0.000141,0.003,-0.002,0.001,100*5C
$DVPDL,170493000,100000,0.000079,-0.002327,-0.000698,0.006,-0.001,-0.001,100*55
$DVPDL,170593000,100000,-0.000175,-0.001082,0.001726,0.007,-0.002,-0.001,100*51
$DVPDL,170693000,100000,0.001430,-0.002234,0.002732,0.004,-0.007,0.003,100*59
$DVPDL,170793000,100000,0.000330,-0.002871,-0.000237,0.004,-0.008,0.002,100*74
$DVPDL,170893000,100000,0.001393,-0.000553,0.002295,0.003,-0.006,0.000,100*50
$DVPDL,170993000,100000,0.000388,-0.002766,-0.000242,0.008,-0.004,-0.001,100*5C
$DVPDL,171093000,100000,0.000298,0.000271,0.000439,0.005,-0.005,-0.002,100*50
$DVPDL,171193000,100000,-0.001343,0.000830,0.001366,0.005,-0.004,-0.003,100*79
$DVPDL,171293000,100000,-0.000815,-0.000711,0.001971,0.005,-0.004,-0.001,100*5C
$DVPDL,171393000,100000,-0.001913,0.000108,-0.000157,0.003,-0.003,0.002,100*77
$DVPDL,171493000,100000,-0.001572,-0.002788,0.005521,0.005,-0.004,0.001,100*75
$DVPDL,171593000,100000,-0.001994,-0.007369,0.008182,0.004,-0.002,0.000,100*78
$DVPDL,171693000,100000,-0.000638,0.000604,0.005120,-0.001,-0.001,0.000,100*79
$DVPDL,171793000,100000,0.001594,0.002731,-0.003452,-0.000,0.001,-0.001,100*7F
$DVPDL,171893000,100000,-0.000412,-0.000228,0.002135,-0.002,0.000,-0.001,100*5A
$DVPDL,171993000,100000,0.001693,-0.002203,0.004697,0.000,-0.002,-0.001,100*7E
$DVPDL,172093000,100000,0.000444,0.000286,-0.003666,-0.001,-0.006,0.002,100*7D
$DVPDL,172193000,100000,0.001564,0.003169,-0.003628,-0.002,-0.005,0.001,100*76
$DVPDL,172293000,100000,0.000416,-0.001206,-0.002635,-0.001,-0.002,-0.002,100*72
$DVPDL,172393000,100000,-0.000887,-0.004675,-0.002449,0.001,-0.002,-0.001,100*78
$DVPDL,172493000,100000,-0.001404,0.001729,-0.005006,0.001,-0.001,0.001,100*7F
$DVPDL,172593000,100000,-0.000668,0.003008,-0.001307,-0.000,-0.001,0.001,100*5B
$DVPDL,172693000,100000,-0.000118,-0.000954,0.002377,-0.002,-0.002,0.002,100*5D
$DVPDL,172793000,100000,0.000029,0.000519,0.005682,0.003,-0.001,-0.002,100*50
$DVPDL,172893000,100000,-0.000204,0.000863,0.000847,-0.001,-0.000,-0.002,100*53
$DVPDL,172993000,100000,0.001109,0.002646,-0.002197,0.002,-0.001,-0.001,100*7C
$DVPDL,173093000,100000,0.001568,0.003972,-0.004405,0.002,-0.001,-0.001,100*76
$DVPDL,173193000,100000,0.000481,0.002351,-0.004167,0.003,-0.001,-0.001,100*7A
$DVPDL,173293000,100000,0.004906,0.001369,0.002543,0.004,-0.001,0.000,100*75
$DVPDL,173393000,100000,-0.000995,0.005418,-0.002031,0.004,-0.000,-0.000,100*53
$DVPDL,173493000,100000,-0.003474,-0.001382,-0.000060,0.002,-0.001,0.000,100*54
$DVPDL,173593000,100000,-0.000017,-0.003040,0.004138,0.003,-0.001,0.000,100*7C
$DVPDL,173693000,100000,0.002155,0.001249,0.002159,0.005,-0.001,0.001,100*75
$DVPDL,173793000,100000,0.007870,0.003856,-0.001031,0.005,-0.002,0.001,100*5B
$DVPDL,173893000,100000,0.004545,0.006645,-0.000732,0.009,-0.001,0.002,100*5C
$DVPDL,173993000,100000,-0.002799,0.009552,0.000523,0.008,-0.001,0.002,100*51
$DVPDL,174093000,100000,0.001683,0.000772,0.004259,0.007,-0.002,0.001,100*73
$DVPDL,174193000,100000,-0.000848,0.000812,0.003783,0.006,0.000,-0.000,100*59
$DVPDL,174293000,100000,-0.002769,-0.000498,-0.008794,0.006,-0.001,-0.001,100*7A
$DVPDL,174393000,100000,-0.005669,0.011010,-0.005973,0.005,-0.001,-0.001,100*5D
$DVPDL,174493000,100000,-0.005523,0.005267,-0.012600,0.005,0.001,-0.001,100*70
$DVPDL,174593000,100000,-0.001725,-0.004689,-0.018111,0.005,0.002,-0.001,100*57
$DVPDL,174693000,100000,0.007873,0.009756,-0.009712,0.003,0.002,-0.001,100*53
$DVPDL,174793000,100000,-0.008611,0.012191,-0.005495,0.002,0.003,-0.000,100*7C
$DVPDL,174893000,100000,-0.004311,-0.007144,0.008268,0.000,0.003,0.001,100*51
$DVPDL,174993000,100000,-0.001204,-0.005481,0.004337,0.001,0.003,0.001,100*58
$DVPDL,175093000,100000,-0.001492,0.003496,0.002437,-0.001,0.000,0.002,100*58
$DVPDL,175193000,100000,0.004099,-0.005952,0.003950,-0.003,-0.000,0.001,100*71
$DVPDL,175293000,100000,0.001487,-0.007158,-0.005403,0.003,0.001,-0.003,100*72
$DVPDL,175393000,100000,-0.005161,0.011055,-0.011815,0.002,0.007,-0.005,100*7E
$DVPDL,175493000,100000,0.001486,0.011247,-0.020062,0.001,0.006,-0.002,100*52
$DVPDL,175593000,100000,-0.004873,0.002699,-0.012951,-0.002,0.005,-0.001,100*5E
$DVPDL,175693000,100000,0.007353,-0.000127,0.002387,0.007,0.004,0.005,100*7A
$DVPDL,175793000,100000,-0.003808,0.008465,-0.008663,0.008,0.004,0.004,100*57
$DVPDL,175893000,100000,-0.004906,-0.003817,-0.000592,0.009,0.003,0.005,100*7D
$DVPDL,175993000,100000,-0.004662,-0.022018,0.005253,0.006,0.002,0.005,100*59
$DVPDL,176093000,100000,0.006476,-0.046493,-0.004116,0.008,0.002,0.002,100*59
$DVPDL,176193000,100000,0.003271,-0.018287,0.008211,0.009,0.003,0.001,100*72
$DVPDL,176293000,100000,-0.015682,0.021468,-0.008043,0.007,0.002,-0.000,100*78
$DVPDL,176393000,100000,-0.022669,0.006041,-0.013926,0.007,0.001,0.001,100*5D
$DVPDL,176493000,100000,0.009488,-0.000277,0.000998,0.007,-0.001,0.000,100*59
$DVPDL,176593000,100000,-0.011820,-0.009510,-0.015013,0.010,0.001,0.003,100*76
$DVPDL,176693000,100000,-0.008115,-0.001883,-0.014635,0.008,0.001,0.001,100*75
$DVPDL,176793000,100000,0.003156,0.006641,-0.009177,0.007,0.000,0.001,100*7C
$DVPDL,176893000,100000,0.012261,-0.011387,-0.025095,0.005,-0.004,0.002,100*7B
$DVPDL,176993000,100000,0.006995,0.009729,-0.012139,0.005,-0.003,-0.000,100*70
$DVPDL,177093000,100000,0.008257,0.026330,0.004163,0.005,-0.003,-0.002,100*55
$DVPDL,177193000,100000,0.005841,0.012566,-0.001124,0.004,-0.002,-0.002,100*7D
$DVPDL,177293000,100000,0.000898,-0.002898,-0.007331,0.003,-0.001,-0.001,100*58
$DVPDL,177393000,100000,0.000554,0.000482,0.007666,0.003,-0.001,-0.001,100*56
$DVPDL,177493000,100000,-0.004488,0.001331,0.006793,-0.001,0.000,0.001,100*52
$DVPDL,177593000,100000,-0.004881,-0.013492,0.014957,-0.000,0.000,0.002,100*71
$DVPDL,177693000,100000,-0.004073,-0.025217,0.012486,0.001,-0.001,0.003,100*7F
$DVPDL,177793000,100000,-0.003276,-0.012454,0.010702,-0.000,-0.002,0.001,100*5B
$DVPDL,177893000,100000,0.000373,0.003587,0.010655,0.001,-0.001,0.000,100*71
$DVPDL,177993000,100000,0.005586,-0.001165,-0.002343,0.000,-0.001,0.000,100*73
$DVPDL,178093000,100000,-0.001092,-0.002741,-0.002572,0.001,-0.001,0.001,100*5B
$DVPDL,178193000,100000,0.005760,-0.009093,0.011934,-0.007,-0.001,-0.002,100*5E
$DVPDL,178293000,100000,0.008528,0.002289,0.006589,-0.008,-0.002,-0.002,100*71
$DVPDL,178393000,100000,-0.000078,0.009528,-0.004971,-0.007,-0.001,-0.002,100*7A
$DVPDL,178493000,100000,-0.002641,0.006153,-0.002274,-0.006,0.000,-0.001,100*52
$DVPDL,178593000,100000,0.000875,0.000337,0.007002,-0.008,0.000,0.002,100*78
$DVPDL,178693000,100000,-0.003348,0.000952,0.003653,-0.010,-0.000,0.004,100*7D
$DVPDL,178793000,100000,-0.002076,-0.003781,0.006729,-0.008,-0.001,0.002,100*5A
$DVPDL,178893000,100000,-0.001128,-0.000307,0.003761,-0.008,0.000,0.001,100*73
$DVPDL,178993000,100000,0.001429,0.006211,-0.001165,-0.006,-0.000,0.000,100*79
$DVPDL,179093000,100000,0.000271,0.010626,0.000536,-0.005,0.002,-0.000,100*53
$DVPDL,179193000,100000,0.000880,0.004589,0.001527,-0.005,0.001,0.000,100*7A
$DVPDL,179293000,100000,0.001597,-0.003028,0.000123,-0.004,0.001,0.000,100*57
$DVPDL,179393000,100000,0.000893,0.001813,0.008373,-0.003,0.001,0.000,100*79
$DVPDL,179493000,100000,0.000982,0.000453,0.004824,-0.002,-0.001,-0.000,100*72
$DVPDL,179593000,100000,0.003224,0.002704,-0.000167,-0.001,-0.001,-0.001,100*51
$DVPDL,179693000,100000,0.000386,0.007790,-0.007341,-0.002,-0.001,0.000,100*7E
$DVPDL,179793000,100000,-0.001582,-0.002047,0.002648,-0.001,-0.001,0.000,100*53
$DVPDL,179893000,100000,-0.001319,-0.007044,0.002202,-0.000,-0.001,0.000,100*55
$DVPDL,179993000,100000,0.002282,0.000101,0.001108,0.001,-0.001,0.000,100*75
$DVPDL,180093000,100000,0.000473,-0.002150,-0.004328,0.001,0.001,0.000,100*5E
$DVPDL,180193000,100000,-0.005532,-0.004263,0.002410,0.003,-0.000,0.001,100*7E
$DVPDL,180293000,100000,-0.003439,-0.001918,0.009278,0.003,-0.001,0.001,100*71
$DVPDL,180393000,100000,-0.001860,-0.003260,0.002990,0.002,-0.000,0.000,100*73
$DVPDL,180493000,100000,-0.003630,-0.001329,-0.003698,0.001,0.001,-0.001,100*5B
$DVPDL,180593000,100000,0.001995,-0.016260,0.005432,-0.000,0.003,0.001,100*55
$DVPDL,180693000,100000,0.008854,-0.013397,-0.007120,0.001,0.002,0.002,100*58
$DVPDL,180793000,100000,-0.005991,0.004763,-0.006888,0.003,0.001,0.001,100*5D
$DVPDL,180893000,100000,-0.003253,0.009605,0.002856,0.002,0.001,0.001,100*76
$DVPDL,180993000,100000,0.000651,-0.013599,0.016150,-0.005,-0.001,0.005,100*76
$DVPDL,181093000,100000,-0.007415,-0.012382,0.002603,-0.004,0.000,0.005,100*72
$DVPDL,181193000,100000,-0.003909,-0.012415,0.009311,-0.003,0.002,0.002,100*71
$DVPDL,181293000,100000,0.014076,0.009457,0.021436,0.002,0.002,-0.001,100*73
$DVPDL,181393000,100000,0.003230,0.028400,0.012557,-0.003,0.001,-0.002,100*5F
$DVPDL,181493000,100000,0.004874,0.006860,0.012185,-0.002,-0.001,-0.002,100*74
$DVPDL,181593000,100000,0.004798,-0.008786,0.003922,0.000,-0.002,-0.003,100*74
$DVPDL,181693000,100000,-0.003403,-0.006731,-0.007905,-0.000,-0.001,-0.004,100*5B
$DVPDL,181793000,100000,0.005794,-0.007568,-0.013551,0.000,0.002,-0.007,100*7B
$DVPDL,181893000,100000,-0.002544,0.012488,-0.021488,-0.000,0.004,-0.009,100*56
$DVPDL,181993000,100000,-0.039235,0.028457,-0.026666,0.003,0.003,-0.007,100*77
$DVPDL,182093000,100000,-0.016568,0.013949,-0.029597,0.003,0.002,-0.008,100*79
$DVPDL,182193000,100000,0.006224,0.023651,-0.005667,0.004,0.002,-0.005,100*56
$DVPDL,182293000,100000,-0.005119,0.019634,-0.003166,0.003,0.002,-0.001,100*7F
$DVPDL,182393000,100000,-0.018289,-0.012372,0.015728,0.004,0.002,0.002,100*56
$DVPDL,182493000,100000,-0.001648,-0.043703,0.043276,0.006,0.002,0.005,100*5E
$DVPDL,182593000,100000,-0.001547,-0.017427,0.007781,0.006,0.002,0.004,100*5B
$DVPDL,182693000,100000,-0.005583,0.008143,0.007700,0.006,0.001,0.005,100*7B
$DVPDL,182793000,100000,-0.015639,-0.010219,-0.006074,0.005,0.001,0.005,100*7A
$DVPDL,182893000,100000,-0.013789,-0.017194,-0.004807,0.005,0.001,0.005,100*76
$DVPDL,182993000,100000,-0.005485,-0.003851,0.013494,0.003,0.002,0.005,100*52
$DVPDL,183093000,100000,-0.007074,-0.002351,0.000071,0.001,0.003,0.005,100*56
$DVPDL,183193000,100000,-0.004273,-0.010546,-0.001422,-0.000,0.004,0.002,100*50
$DVPDL,183293000,100000,-0.000104,-0.004977,-0.007895,-0.001,0.002,0.000,100*5C
$DVPDL,183393000,100000,0.005120,0.001312,-0.017214,0.001,0.001,-0.001,100*52
$DVPDL,183493000,100000,-0.002428,-0.006246,-0.007222,-0.000,0.001,-0.001,100*70
$DVPDL,183593000,100000,-0.001313,-0.005099,0.011610,-0.000,0.001,0.001,100*7C
$DVPDL,183693000,100000,-0.004372,-0.002391,-0.000163,-0.002,0.004,0.002,100*5B
$DVPDL,183793000,100000,0.002156,-0.005808,-0.011497,-0.002,0.003,0.001,100*73
$DVPDL,183893000,100000,0.004750,0.005362,-0.013097,-0.003,0.001,0.003,100*57
$DVPDL,183993000,100000,-0.004811,-0.010275,-0.018840,-0.002,0.001,0.002,100*56
$DVPDL,184093000,100000,-0.005656,-0.012182,-0.007385,-0.004,0.001,0.002,100*57
$DVPDL,184193000,100000,-0.005486,-0.003745,0.003569,-0.002,-0.002,0.001,100*52
$DVPDL,184293000,100000,-0.007671,-0.001742,-0.010818,-0.001,-0.003,0.000,100*7B
$DVPDL,184393000,100000,-0.001540,0.008364,-0.007729,0.000,-0.003,-0.001,100*52
$DVPDL,184493000,100000,-0.003352,0.007793,-0.008264,-0.002,-0.002,0.001,100*51
$DVPDL,184593000,100000,-0.003497,-0.003967,-0.001869,-0.001,-0.001,0.002,100*7F
$DVPDL,184693000,100000,-0.000460,-0.005871,0.009539,-0.000,-0.002,0.001,100*5B
$DVPDL,184793000,100000,0.000011,-0.002721,0.005429,0.004,-0.002,-0.001,100*70
$DVPDL,184893000,100000,0.003588,0.001118,-0.003595,0.004,-0.003,0.000,100*5B
$DVPDL,184993000,100000,-0.005037,0.008672,-0.012810,0.006,-0.003,-0.000,100*5D
$DVPDL,185093000,100000,-0.005932,0.001683,-0.001294,0.005,0.001,0.000,100*5B
$DVPDL,185193000,100000,0.003218,-0.006566,0.007070,0.004,0.001,-0.001,100*5E
$DVPDL,185293000,100000,0.011137,0.016588,0.005063,0.005,0.002,-0.003,100*7C
$DVPDL,185393000,100000,0.004778,0.021813,-0.005843,0.007,-0.001,-0.003,100*74
$DVPDL,185493000,100000,0.012556,0.009263,-0.019721,0.006,-0.001,-0.001,100*78
$DVPDL,185593000,100000,0.002522,0.001733,-0.007943,0.004,-0.001,-0.001,100*74
$DVPDL,185693000,100000,0.001175,-0.002156,0.009345,0.004,0.000,0.001,100*77
$DVPDL,185793000,100000,-0.008540,-0.005445,0.006856,0.003,0.001,0.001,100*50
$DVPDL,185893000,100000,-0.006852,-0.001932,0.008780,-0.002,-0.000,0.001,100*5C
$DVPDL,185993000,100000,-0.005574,0.002492,-0.001198,-0.007,0.005,0.005,100*7C
$DVPDL,186093000,100000,-0.005877,0.003777,-0.004277,-0.010,0.004,0.002,100*76
$DVPDL,186193000,100000,-0.002961,0.001626,0.001318,-0.007,0.004,-0.000,100*78
$DVPDL,186293000,100000,-0.001677,-0.000712,0.001935,-0.007,0.005,0.002,100*71
$DVPDL,186393000,100000,0.001564,0.000385,0.002775,-0.007,0.003,-0.000,100*5B
$DVPDL,186493000,100000,0.003482,0.003926,0.002549,-0.006,0.001,-0.001,100*58
$DVPDL,186593000,100000,0.013774,0.010003,0.014240,-0.007,0.002,0.001,100*78
$DVPDL,186693000,100000,0.015735,0.007503,0.010864,-0.006,0.002,0.001,100*72
$DVPDL,186793000,100000,0.009010,-0.014325,-0.009637,-0.005,0.002,0.001,100*7D
$DVPDL,186893000,100000,0.004082,0.002951,0.004877,-0.004,0.003,-0.001,100*50
$DVPDL,186993000,100000,0.000257,0.003572,-0.002800,-0.003,0.002,0.000,100*52
$DVPDL,187093000,100000,-0.008212,-0.005954,-0.008876,-0.003,0.002,0.002,100*54
$DVPDL,187193000,100000,-0.004239,-0.007331,0.000019,-0.004,0.002,0.002,100*78
$DVPDL,187293000,100000,-0.002013,-0.002666,-0.003646,-0.003,0.004,0.001,100*55
$DVPDL,187393000,100000,0.000514,0.000984,-0.003826,-0.002,0.003,0.001,100*5B
$DVPDL,187493000,100000,-0.001158,-0.001771,-0.000160,-0.002,0.002,-0.000,100*71
$DVPDL,187593000,100000,-0.000957,-0.003191,0.004214,-0.001,0.001,-0.000,100*55
$DVPDL,187693000,100000,-0.000552,-0.002283,-0.000868,0.001,0.001,-0.001,100*5A
$DVPDL,187793000,100000,0.002029,0.000620,-0.001423,0.001,0.000,-0.002,100*5F
$DVPDL,187893000,100000,0.001636,0.000384,-0.001620,0.001,-0.001,-0.002,100*7D
$DVPDL,187993000,100000,-0.001093,-0.001026,0.000700,-0.001,-0.000,-0.003,100*7D
$DVPDL,188093000,100000,0.001035,-0.000152,-0.000417,-0.000,-0.001,-0.002,100*70
$DVPDL,188193000,100000,-0.003592,-0.001111,-0.005504,-0.000,-0.001,-0.001,100*55
$DVPDL,188293000,100000,-0.001164,-0.000257,-0.001407,-0.000,-0.003,-0.001,100*5D
$DVPDL,188393000,100000,-0.002120,0.005809,-0.001604,-0.002,-0.003,0.001,100*58
$DVPDL,188493000,100000,-0.003712,0.010278,-0.006501,0.001,-0.002,-0.001,100*52
$DVPDL,188593000,100000,-0.001811,0.006686,0.004091,0.001,-0.004,-0.000,100*7B
$DVPDL,188693000,100000,-0.001143,-0.005189,0.005920,0.001,-0.003,0.002,100*7A
$DVPDL,188793000,100000,-0.004158,0.004181,0.001625,0.000,-0.002,0.002,100*5E
$DVPDL,188893000,100000,-0.002212,-0.002593,0.005854,-0.001,-0.000,0.005,100*53
$DVPDL,188993000,100000,-0.005093,-0.009505,0.007156,0.002,0.001,0.006,100*52
$DVPDL,189093000,100000,-0.001271,-0.006335,0.002687,0.003,0.004,0.005,100*53
$DVPDL,189193000,100000,0.000202,-0.000597,-0.001853,0.003,0.003,0.001,100*58
$DVPDL,189293000,100000,0.003684,0.004652,-0.001927,0.003,-0.001,-0.000,100*70
$DVPDL,189393000,100000,-0.000957,0.002713,-0.003279,0.002,-0.002,-0.001,100*5D
$DVPDL,189493000,100000,-0.000245,-0.011076,0.011407,0.002,-0.002,-0.001,100*58
$DVPDL,189593000,100000,0.004128,-0.010590,0.009369,0.002,-0.004,-0.002,100*77
$DVPDL,189693000,100000,-0.002834,0.001384,-0.003170,0.003,-0.004,0.000,100*76
$DVPDL,189793000,100000,-0.001551,-0.001373,-0.002096,0.001,-0.005,-0.000,100*79
$DVPDL,189893000,100000,-0.001171,-0.003159,-0.002772,-0.002,-0.004,0.000,100*77
$DVPDL,189993000,100000,-0.000084,-0.003393,0.000110,-0.002,-0.005,0.000,100*54
$DVPDL,190093000,100000,0.004250,-0.006392,0.003107,-0.002,-0.003,0.002,100*72
$DVPDL,190193000,100000,0.003645,-0.002150,0.001248,-0.002,-0.002,0.002,100*77
$DVPDL,190293000,100000,0.001415,0.006154,-0.002879,0.000,-0.001,0.002,100*56
$DVPDL,190393000,100000,-0.001249,-0.005964,-0.002416,0.001,-0.000,0.002,100*55
$DVPDL,190493000,100000,-0.002074,-0.002744,0.005870,0.004,0.001,0.001,100*5A
$DVPDL,190593000,100000,0.011611,0.000995,0.010146,0.004,0.002,0.000,100*56
$DVPDL,190693000,100000,0.021070,0.001315,0.001134,0.004,0.001,-0.001,100*7E
$DVPDL,190793000,100000,-0.034341,-0.011219,-0.017468,0.002,0.003,-0.000,100*55
$DVPDL,190893000,100000,-0.020820,-0.015754,0.009106,0.002,0.003,-0.000,100*74
$DVPDL,190993000,100000,0.009497,-0.000382,0.016428,0.003,0.000,-0.002,100*5F
$DVPDL,191093000,100000,0.019761,-0.009906,-0.005515,0.002,-0.001,-0.003,100*5F
$DVPDL,191193000,100000,0.014797,0.034654,-0.087444,-0.000,-0.002,-0.008,100*59
$DVPDL,191293000,100000,0.043773,0.126631,-0.039440,-0.002,-0.003,-0.008,100*51
$DVPDL,191393000,100000,0.119476,0.046701,-0.018840,0.002,-0.003,-0.007,100*70
$DVPDL,191493000,100000,0.073108,0.011526,0.013605,0.000,-0.003,-0.006,100*59
$DVPDL,191593000,100000,-0.018111,-0.009962,-0.005504,-0.002,-0.004,-0.004,100*5A
$DVPDL,191693000,100000,-0.082217,-0.026704,0.011467,-0.001,-0.002,0.003,100*5F
$DVPDL,191793000,100000,-0.004798,-0.091394,0.049805,0.001,-0.005,0.006,100*79
$DVPDL,191893000,100000,-0.024969,-0.085305,0.075205,0.001,-0.007,0.007,100*7F
$DVPDL,191993000,100000,-0.001556,-0.031358,0.060459,0.001,-0.007,0.005,100*77
$DVPDL,192093000,100000,-0.011283,0.011572,-0.006669,0.003,-0.006,0.002,100*7A
$DVPDL,192193000,100000,-0.004967,0.032361,-0.048191,0.001,-0.005,0.001,100*73
$DVPDL,192293000,100000,-0.011153,0.033542,-0.045087,0.001,-0.006,0.000,100*74
$DVPDL,192393000,100000,-0.007944,0.015326,-0.039553,0.001,-0.004,0.000,100*79
$DVPDL,192493000,100000,-0.006464,-0.006914,-0.020877,-0.000,-0.006,-0.000,100*54
$DVPDL,192593000,100000,-0.002810,-0.011362,-0.011771,0.001,-0.004,0.000,100*5B
$DVPDL,192693000,100000,-0.004722,0.005572,-0.021435,0.002,-0.002,-0.001,100*56
$DVPDL,192793000,100000,-0.020489,0.031694,-0.026340,-0.004,-0.002,-0.001,100*76
$DVPDL,192893000,100000,0.000699,0.021911,-0.011459,-0.005,-0.002,-0.001,100*5C
$DVPDL,192993000,100000,0.002953,-0.004701,-0.014837,-0.005,-0.002,-0.002,100*71
$DVPDL,193093000,100000,-0.001302,0.000917,-0.007430,-0.003,-0.002,-0.002,100*76
$DVPDL,193193000,100000,-0.001509,0.002573,0.005509,-0.001,-0.001,-0.004,100*55
$DVPDL,193293000,100000,-0.005093,-0.004144,-0.002995,0.001,-0.002,-0.005,100*73
$DVPDL,193393000,100000,-0.002900,0.001545,-0.005890,0.002,0.000,-0.005,100*74
$DVPDL,193493000,100000,0.005174,0.002671,-0.001274,0.002,-0.001,-0.004,100*7C
$DVPDL,193593000,100000,0.000206,0.000776,-0.003517,0.002,0.000,-0.003,100*51
$DVPDL,193693000,100000,0.005177,0.003746,0.003162,0.004,-0.001,-0.003,100*53
$DVPDL,193793000,100000,-0.002380,0.012209,0.003127,0.003,-0.002,-0.005,100*7F
$DVPDL,193893000,100000,-0.001771,0.018704,0.012179,0.001,-0.002,-0.005,100*72
$DVPDL,193993000,100000,-0.000119,0.009974,0.003870,0.002,-0.002,-0.002,100*77
$DVPDL,194093000,100000,-0.003779,-0.000674,0.006389,0.001,-0.001,-0.001,100*5A
$DVPDL,194193000,100000,-0.004569,-0.001392,-0.011172,0.001,-0.002,-0.001,100*7D
$DVPDL,194293000,100000,-0.014480,0.006027,-0.022864,0.001,-0.002,-0.000,100*51
$DVPDL,194393000,100000,-0.009012,0.006530,-0.012012,0.002,-0.001,0.000,100*77
$DVPDL,194493000,100000,-0.003081,0.004978,-0.005850,0.003,0.004,0.004,100*57
$DVPDL,194593000,100000,-0.014960,-0.004365,-0.006909,0.003,0.004,0.005,100*72
$DVPDL,194693000,100000,-0.014367,-0.010966,0.013952,0.003,0.003,0.006,100*53
$DVPDL,194793000,100000,-0.000382,-0.013235,0.013472,0.003,0.000,0.003,100*5B
$DVPDL,194893000,100000,-0.007152,-0.003277,0.004330,0.002,0.001,0.003,100*5C
$DVPDL,194993000,100000,0.013490,0.001913,0.004930,0.002,-0.001,0.001,100*7D
$DVPDL,195093000,100000,0.009352,0.002842,-0.010317,0.001,-0.000,-0.001,100*79
$DVPDL,195193000,100000,0.002094,-0.000406,-0.001828,-0.000,0.000,-0.000,100*5E
$DVPDL,195293000,100000,-0.001932,-0.012690,-0.001122,-0.001,-0.001,0.000,100*7B
$DVPDL,195393000,100000,-0.008255,-0.015349,-0.012157,-0.004,-0.002,-0.004,100*50
$DVPDL,195493000,100000,0.002472,0.007319,-0.034456,-0.003,-0.003,-0.009,100*53
$DVPDL,195593000,100000,0.002368,0.018266,-0.036531,-0.003,-0.007,-0.011,100*56
$DVPDL,195693000,100000,-0.005016,0.014617,-0.012358,-0.002,-0.007,-0.011,100*75
$DVPDL,195793000,100000,0.004194,0.006061,0.022452,-0.001,-0.009,-0.009,100*70
$DVPDL,195893000,100000,0.018401,-0.006872,0.012216,-0.001,-0.010,-0.007,100*5F
$DVPDL,195993000,100000,0.002463,-0.002472,-0.033943,-0.001,-0.008,-0.005,100*77
$DVPDL,196093000,100000,-0.009099,-0.015621,-0.029855,-0.001,-0.007,-0.002,100*5D
$DVPDL,196193000,100000,-0.007470,-0.053252,0.015408,-0.000,-0.006,-0.001,100*76
$DVPDL,196293000,100000,-0.016313,-0.019852,0.085793,0.000,-0.004,-0.001,100*54
$DVPDL,196393000,100000,-0.020558,0.017999,0.012003,-0.000,-0.003,-0.003,100*54
$DVPDL,196493000,100000,-0.009012,0.039976,-0.029462,0.001,-0.002,-0.004,100*52
$DVPDL,196593000,100000,-0.003960,-0.002127,-0.030661,0.001,-0.000,-0.006,100*75
$DVPDL,196693000,100000,-0.003305,-0.024374,-0.025754,-0.000,0.002,-0.008,100*71
$DVPDL,196793000,100000,-0.008629,-0.030911,0.037160,0.001,0.004,-0.007,100*76
$DVPDL,196893000,100000,0.016669,-0.043465,0.068893,-0.000,0.003,-0.006,100*70
$DVPDL,196993000,100000,0.000227,-0.015728,-0.025199,0.002,0.003,-0.007,100*78
$DVPDL,197093000,100000,0.020093,0.023531,-0.074840,0.001,0.003,-0.009,100*59
$DVPDL,197193000,100000,-0.021909,0.010980,-0.064287,0.001,0.003,-0.009,100*78
$DVPDL,197293000,100000,0.014605,0.006557,-0.097975,0.001,0.004,-0.008,100*5E
$DVPDL,197393000,100000,0.056582,0.043235,-0.021073,0.002,-0.001,-0.004,90*4A
$DVPDL,197493000,100000,0.011568,-0.000517,0.027915,-0.002,0.002,0.007,100*50
$DVPDL,197593000,100000,-0.029376,0.022877,0.042432,-0.003,0.002,0.008,100*5D
$DVPDL,197693000,100000,-0.008190,0.033227,0.023676,-0.003,0.002,0.006,100*53
$DVPDL,197793000,100000,0.004294,0.006136,0.021471,-0.003,0.001,0.002,100*71
$DVPDL,197893000,100000,0.022853,-0.011275,0.023431,-0.004,0.000,-0.003,100*78
$DVPDL,197993000,100000,0.041640,-0.007244,-0.008854,-0.006,0.000,-0.005,100*5A
$DVPDL,198093000,100000,0.020698,0.012594,-0.033061,-0.005,0.000,-0.005,100*78
$DVPDL,198193000,100000,-0.005186,-0.000405,-0.008695,-0.005,0.001,-0.005,100*78
$DVPDL,198293000,100000,-0.009301,-0.022827,-0.000938,-0.005,0.002,-0.006,100*76
$DVPDL,198393000,100000,-0.042118,0.035235,0.027768,-0.005,0.002,-0.006,90*4B
$DVPDL,198493000,100000,0.002012,0.011105,0.030538,-0.005,0.002,-0.007,80*69
$DVPDL,198593000,100000,0.026167,-0.060494,0.005095,-0.005,0.002,-0.007,70*40
