$DVPDL,166193000,100000,-0.005566,0.000237,-0.003763,-0.008,0.010,0.002,100*7D
$DVPDL,166293000,100000,-0.000389,0.009109,-0.013590,-0.004,0.006,0.002,100*7F
$DVPDL,166393000,100000,0.001513,0.003497,-0.009315,0.000,0.004,0.003,100*75
$DVPDL,166493000,100000,-0.003805,-0.000308,0.012638,0.004,0.005,0.002,100*51
$DVPDL,166593000,100000,0.000412,-0.001299,0.008281,0.003,0.003,0.000,100*72
$DVPDL,166693000,100000,-0.003196,0.002416,0.005920,0.000,0.004,-0.001,100*5C
$DVPDL,166793000,100000,-0.010517,0.003401,0.007720,-0.002,0.008,-0.003,100*78
$DVPDL,166893000,100000,0.000329,-0.004532,0.009072,-0.004,0.005,0.000,100*50
$DVPDL,166993000,100000,0.001404,-0.003463,-0.006094,-0.009,0.003,-0.001,100*57
$DVPDL,167093000,100000,-0.000192,-0.003215,-0.000204,-0.005,-0.002,0.000,100*7F
$DVPDL,167193000,100000,0.004633,-0.002805,0.004726,0.000,-0.002,0.002,100*57
$DVPDL,167293000,100000,0.007993,-0.001447,0.004356,-0.002,0.001,-0.000,100*76
$DVPDL,167393000,100000,0.002634,-0.003175,0.004694,-0.002,0.003,-0.000,100*7F
$DVPDL,167493000,100000,0.001627,0.003003,0.000224,-0.001,0.005,-0.003,100*59
$DVPDL,167593000,100000,0.001237,-0.000253,-0.013335,-0.005,0.001,0.001,100*75
$DVPDL,167693000,100000,0.003748,0.005785,-0.001613,-0.006,0.003,0.001,100*5C
$DVPDL,167793000,100000,-0.000118,0.012164,-0.003983,-0.004,0.003,0.000,100*78
$DVPDL,167893000,100000,-0.006964,-0.005845,-0.000290,-0.003,0.002,0.000,100*5F
$DVPDL,167993000,100000,0.002729,-0.016411,0.008858,-0.003,-0.001,0.004,100*7E
$DVPDL,168093000,100000,-0.001323,0.001627,0.002383,-0.004,-0.002,0.002,100*71
$DVPDL,168193000,100000,-0.003341,0.001677,-0.008871,0.002,-0.004,-0.000,100*50
$DVPDL,168293000,100000,-0.008129,0.005938,-0.008380,0.002,-0.004,-0.003,100*52
$DVPDL,168393000,100000,-0.015991,0.016521,0.010926,-0.000,-0.004,-0.003,100*5F
$DVPDL,168493000,100000,-0.002318,0.008717,0.005484,0.001,-0.002,-0.005,100*70
$DVPDL,168593000,100000,0.009203,-0.013385,0.002136,0.011,-0.003,-0.004,100*7E
$DVPDL,168693000,100000,0.000017,-0.001923,-0.004607,0.009,0.001,-0.002,100*78
$DVPDL,168793000,100000,0.001537,-0.004079,0.010404,0.005,-0.001,-0.004,100*72
$DVPDL,168893000,100000,0.005941,-0.002416,-0.009177,-0.001,-0.001,0.002,100*59
$DVPDL,168993000,100000,0.002411,0.012375,-0.010452,0.003,0.000,0.002,100*70
$DVPDL,169093000,100000,0.009763,0.003043,0.006719,0.002,-0.006,0.003,100*7E
$DVPDL,169193000,100000,0.003314,-0.006389,0.003783,0.002,-0.012,0.004,100*58
$DVPDL,169293000,100000,0.004823,-0.007713,0.020569,0.002,-0.011,0.002,100*57
$DVPDL,169393000,100000,0.005522,-0.015219,0.017999,0.002,-0.007,0.002,100*57
$DVPDL,169493000,100000,0.006604,-0.018343,0.014222,-0.005,-0.008,0.006,100*7E
$DVPDL,169593000,100000,0.001899,-0.004776,-0.006183,-0.003,-0.007,0.007,100*53
$DVPDL,169693000,100000,-0.012810,0.017971,-0.028541,0.001,-0.007,0.006,100*70
$DVPDL,169793000,100000,-0.012123,-0.002526,-0.007973,0.003,-0.006,0.003,100*59
$DVPDL,169893000,100000,0.011773,-0.003182,0.005050,0.003,-0.008,0.004,100*5E
$DVPDL,169993000,100000,-0.002574,-0.007292,0.007340,0.004,-0.004,0.004,100*78
$DVPDL,170093000,100000,0.010416,-0.006929,0.010252,0.001,-0.003,0.001,100*5B
$DVPDL,170193000,100000,-0.001514,0.024407,0.001492,0.004,-0.004,-0.001,100*7D
$DVPDL,170293000,100000,-0.004350,0.028365,-0.011958,0.003,-0.002,-0.004,100*51
$DVPDL,170393000,100000,-0.003773,-0.011457,0.000667,0.002,-0.004,-0.002,100*5C
$DVPDL,170493000,100000,-0.000862,-0.012474,0.011739,0.001,-0.003,-0.002,100*5B
$DVPDL,170593000,100000,-0.012612,0.007393,0.003450,0.008,-0.011,0.002,100*5F
$DVPDL,170693000,100000,-0.012536,0.006884,-0.001829,0.008,-0.011,0.006,100*7C
$DVPDL,170793000,100000,-0.006264,-0.000126,-0.004144,0.010,-0.009,0.003,100*50
$DVPDL,170893000,100000,-0.007579,-0.003612,0.002016,0.009,-0.007,0.003,100*7D
$DVPDL,170993000,100000,0.000153,-0.007796,0.009319,0.008,-0.006,0.000,100*57
$DVPDL,171093000,100000,0.001246,-0.005501,0.007414,-0.001,-0.007,-0.004,100*5F
$DVPDL,171193000,100000,0.005499,-0.003172,0.005766,-0.004,-0.005,-0.006,100*59
$DVPDL,171293000,100000,0.004280,0.001863,-0.008797,-0.005,-0.003,-0.005,100*59
$DVPDL,171393000,100000,0.008292,0.005070,-0.006408,-0.005,0.002,-0.005,100*7E
$DVPDL,171493000,100000,0.005568,0.003546,-0.006171,-0.005,0.002,-0.000,100*7E
$DVPDL,171593000,100000,0.005843,-0.002657,0.005320,-0.002,0.000,0.001,100*55
$DVPDL,171693000,100000,0.004467,-0.004841,0.004336,-0.004,0.002,-0.001,100*7D
$DVPDL,171793000,100000,-0.000476,0.000387,0.000933,-0.005,0.006,-0.003,100*71
$DVPDL,171893000,100000,0.001606,0.002588,0.000491,-0.004,0.006,-0.001,100*5A
$DVPDL,171993000,100000,-0.000271,-0.001079,-0.007731,-0.001,0.001,0.003,100*58
$DVPDL,172093000,100000,-0.002062,0.000315,0.000009,-0.001,0.002,0.002,100*51
$DVPDL,172193000,100000,0.000274,-0.002288,0.001649,-0.003,0.002,0.001,100*52
$DVPDL,172293000,100000,0.001032,-0.005675,0.002393,-0.005,-0.004,0.002,100*7E
$DVPDL,172393000,100000,0.000783,-0.000625,0.001844,-0.003,-0.012,0.006,100*74
$DVPDL,172493000,100000,-0.002300,0.004372,0.000314,0.002,-0.009,0.004,100*56
$DVPDL,172593000,100000,-0.005334,0.003756,-0.002657,0.006,-0.008,0.002,100*7C
$DVPDL,172693000,100000,-0.000851,0.006254,-0.002134,0.004,-0.004,-0.000,100*53
$DVPDL,172793000,100000,-0.002401,0.003760,-0.002459,0.006,-0.008,0.001,100*72
$DVPDL,172893000,100000,-0.004657,-0.002907,0.004533,0.007,-0.007,0.004,100*74
$DVPDL,172993000,100000,-0.001963,-0.002323,0.005373,0.005,-0.008,0.004,100*7A
$DVPDL,173093000,100000,-0.005726,0.005116,-0.007119,0.004,-0.007,0.004,100*78
$DVPDL,173193000,100000,-0.006194,0.010194,-0.001213,0.007,-0.005,0.002,100*73
$DVPDL,173293000,100000,-0.001805,0.007161,-0.005109,0.005,-0.004,0.001,100*76
$DVPDL,173393000,100000,-0.002407,-0.005509,-0.003279,0.003,-0.002,-0.001,100*70
$DVPDL,173493000,100000,-0.002568,-0.005694,0.003669,0.004,-0.004,0.000,100*7D
$DVPDL,173593000,100000,-0.001324,0.001858,0.001798,-0.001,-0.002,-0.001,100*59
$DVPDL,173693000,100000,-0.001833,0.000466,0.000426,0.003,0.000,0.002,100*7E
$DVPDL,173793000,100000,-0.001328,-0.000925,0.003487,0.004,-0.003,-0.001,100*56
$DVPDL,173893000,100000,-0.001412,-0.000042,0.001519,-0.004,-0.004,0.000,100*5D
$DVPDL,173993000,100000,0.002103,-0.004257,0.002417,-0.009,-0.002,0.003,100*71
$DVPDL,174093000,100000,0.000155,-0.001486,0.002073,-0.006,-0.001,0.003,100*7B
$DVPDL,174193000,100000,-0.000763,0.001132,-0.000002,-0.001,-0.002,0.002,100*5F
$DVPDL,174293000,100000,0.002775,-0.001007,-0.003652,0.001,-0.001,-0.001,100*5E
$DVPDL,174393000,100000,0.000587,0.000091,-0.004040,0.002,0.005,-0.003,100*5B
$DVPDL,174493000,100000,0.002926,-0.001778,0.000718,0.005,0.003,-0.001,100*55
$DVPDL,174593000,100000,0.003716,-0.005865,0.001129,0.000,0.004,0.004,100*70
$DVPDL,174693000,100000,0.000730,0.001544,0.000935,0.004,0.001,0.004,100*56
$DVPDL,174793000,100000,-0.001462,0.003910,-0.002600,0.006,-0.002,0.003,100*7D
$DVPDL,174893000,100000,-0.000090,0.000326,0.001092,0.006,-0.002,0.004,100*52
$DVPDL,174993000,100000,-0.003505,0.000008,-0.001981,0.005,-0.002,0.003,100*74
$DVPDL,175093000,100000,-0.001696,-0.000030,-0.000113,0.011,-0.000,-0.003,100*79
$DVPDL,175193000,100000,-0.001059,0.000872,-0.001425,0.009,0.001,-0.003,100*7A
$DVPDL,175293000,100000,0.000949,0.001708,-0.000643,0.008,0.003,-0.003,100*5E
$DVPDL,175393000,100000,0.001555,0.000249,0.002522,0.009,0.005,-0.003,100*72
$DVPDL,175493000,100000,0.002494,0.001962,-0.000250,0.005,0.008,-0.001,100*57
$DVPDL,175593000,100000,0.001329,0.004434,-0.002753,0.006,0.011,-0.003,100*52
$DVPDL,175693000,100000,-0.001679,0.001353,-0.004928,0.001,0.007,-0.002,100*7A
$DVPDL,175793000,100000,0.002711,-0.004151,-0.001258,0.003,0.005,-0.003,100*7A
$DVPDL,175893000,100000,-0.000933,0.000382,-0.002791,0.005,0.007,-0.003,100*76
$DVPDL,175993000,100000,0.000439,0.000728,0.003505,0.008,0.007,-0.002,100*76
$DVPDL,176093000,100000,-0.000307,-0.000115,0.003329,0.008,0.007,-0.003,100*77
$DVPDL,176193000,100000,-0.002532,0.000989,-0.000832,0.008,0.005,-0.004,100*7E
$DVPDL,176293000,100000,-0.001493,-0.001405,-0.001547,0.012,0.005,-0.003,100*53
$DVPDL,176393000,100000,-0.002973,-0.001287,-0.003356,0.011,0.007,-0.001,100*59
$DVPDL,176493000,100000,-0.001533,0.000008,-0.000449,0.012,0.006,0.001,100*59
$DVPDL,176593000,100000,-0.000398,-0.003968,-0.003943,0.012,0.006,-0.000,100*57
$DVPDL,176693000,100000,0.000751,-0.006268,0.006657,0.009,0.005,0.001,100*71
$DVPDL,176793000,100000,0.002126,0.003282,0.006628,0.009,-0.000,0.001,100*78
$DVPDL,176893000,100000,-0.003768,0.007823,-0.003503,0.007,-0.005,-0.000,100*57
$DVPDL,176993000,100000,0.002585,-0.000601,-0.001786,0.008,-0.003,-0.002,100*59
$DVPDL,177093000,100000,-0.000649,-0.008713,-0.001443,0.009,-0.004,0.001,100*55
$DVPDL,177193000,100000,-0.000682,-0.008282,0.003757,0.006,-0.006,-0.001,100*57
$DVPDL,177293000,100000,0.000216,0.004907,0.001264,0.008,-0.005,0.002,100*73
$DVPDL,177393000,100000,-0.001946,0.008065,-0.002131,0.007,-0.007,0.003,100*70
$DVPDL,177493000,100000,-0.003181,0.000891,-0.009904,0.005,-0.005,0.004,100*7F
$DVPDL,177593000,100000,-0.004990,0.002783,0.006142,-0.000,-0.007,0.001,100*78
$DVPDL,177693000,100000,-0.006834,-0.004289,0.002333,-0.005,-0.006,-0.000,100*7A
$DVPDL,177793000,100000,-0.001893,0.000871,-0.003726,-0.006,-0.006,-0.000,100*7A
$DVPDL,177893000,100000,0.001746,0.007170,0.004001,-0.011,-0.007,0.001,100*53
$DVPDL,177993000,100000,0.003824,0.004758,-0.009063,-0.011,-0.008,0.001,100*7F
$DVPDL,178093000,100000,0.008125,0.003727,-0.003901,0.003,-0.009,-0.006,100*77
$DVPDL,178193000,100000,0.006072,0.006670,-0.004441,0.001,-0.008,-0.003,100*75
$DVPDL,178293000,100000,0.003294,-0.002747,0.003755,0.008,-0.009,0.003,100*5C
$DVPDL,178393000,100000,0.003453,-0.010650,0.007144,0.007,-0.010,0.004,100*56
$DVPDL,178493000,100000,0.000635,-0.003696,0.002119,0.004,-0.008,0.004,100*5F
$DVPDL,178593000,100000,-0.002964,-0.000176,-0.008109,-0.002,-0.007,0.004,100*72
$DVPDL,178693000,100000,-0.008322,0.001011,-0.013993,-0.008,-0.007,-0.000,100*7D
$DVPDL,178793000,100000,-0.005787,0.013321,-0.004392,-0.011,-0.011,0.000,100*56
$DVPDL,178893000,100000,-0.003868,0.001534,0.001467,-0.003,-0.012,0.003,100*76
$DVPDL,178993000,100000,0.001655,-0.006892,0.008569,0.000,-0.010,0.003,100*59
$DVPDL,179093000,100000,0.002637,-0.001557,0.001019,0.008,-0.005,-0.001,100*7D
$DVPDL,179193000,100000,0.001746,0.003591,-0.005122,0.006,-0.005,-0.002,100*70
$DVPDL,179293000,100000,0.003763,0.002836,0.001198,0.002,-0.004,-0.004,100*5C
$DVPDL,179393000,100000,0.002124,-0.003233,-0.001230,0.004,-0.004,-0.003,100*57
$DVPDL,179493000,100000,0.005885,-0.002052,0.004159,0.020,-0.002,0.004,100*5F
$DVPDL,179593000,100000,0.005791,-0.001884,0.000657,0.009,-0.000,0.004,100*50
$DVPDL,179693000,100000,-0.000673,-0.003113,0.003246,0.004,0.006,-0.001,100*7A
$DVPDL,179793000,100000,-0.003822,-0.000005,0.006083,0.002,0.005,-0.003,100*7E
$DVPDL,179893000,100000,-0.000816,-0.003591,0.003855,-0.000,0.008,-0.001,100*58
$DVPDL,179993000,100000,-0.002883,-0.000368,-0.003900,-0.001,0.005,-0.002,100*77
$DVPDL,180093000,100000,-0.004727,0.005041,-0.011176,-0.004,0.001,-0.005,100*53
$DVPDL,180193000,100000,-0.003084,0.002061,-0.003413,-0.009,0.001,-0.003,100*50
$DVPDL,180293000,100000,-0.005161,-0.001369,0.001421,-0.008,0.002,-0.001,100*54
$DVPDL,180393000,100000,0.001666,-0.002472,0.011987,-0.012,0.004,0.002,100*51
$DVPDL,180493000,100000,0.000507,0.004465,0.001416,-0.009,0.002,0.001,100*75
$DVPDL,180593000,100000,0.002215,0.004067,-0.001072,0.000,0.002,-0.005,100*52
$DVPDL,180693000,100000,-0.001132,0.002822,-0.002369,-0.003,0.001,-0.005,100*51
$DVPDL,180793000,100000,-0.002583,-0.002925,0.011226,-0.004,0.001,-0.004,100*55
$DVPDL,180893000,100000,-0.001455,-0.003018,0.008079,-0.000,0.001,0.000,100*78
$DVPDL,180993000,100000,-0.003212,0.000255,0.000069,-0.001,-0.001,0.002,100*7C
$DVPDL,181093000,100000,-0.005119,-0.000645,-0.000540,0.007,0.001,0.005,100*70
$DVPDL,181193000,100000,-0.001087,-0.003190,-0.001574,0.010,0.001,0.005,100*7F
$DVPDL,181293000,100000,-0.003347,0.002063,-0.004915,0.011,-0.000,0.006,100*70
$DVPDL,181393000,100000,-0.002805,0.004348,-0.007232,0.007,0.002,0.005,100*57
$DVPDL,181493000,100000,-0.003172,-0.001204,-0.001009,0.005,0.003,0.005,100*76
$DVPDL,181593000,100000,-0.003971,-0.008259,0.007288,0.005,0.002,0.005,100*5C
$DVPDL,181693000,100000,-0.000277,-0.003259,0.003985,0.004,-0.000,0.004,100*77
$DVPDL,181793000,100000,-0.001990,0.002447,-0.002674,0.002,0.001,0.003,100*50
$DVPDL,181893000,100000,0.000029,-0.002213,0.001780,0.003,0.002,0.004,100*73
$DVPDL,181993000,100000,0.001138,-0.002727,-0.000056,0.002,-0.001,0.004,100*7F
$DVPDL,182093000,100000,-0.000573,0.003982,-0.005261,0.001,-0.000,0.002,100*78
$DVPDL,182193000,100000,0.000033,0.005132,-0.006855,-0.006,-0.003,-0.004,100*5C
$DVPDL,182293000,100000,-0.000424,0.000498,-0.000558,0.002,-0.001,-0.006,100*5F
$DVPDL,182393000,100000,-0.000322,-0.003137,0.001247,0.006,-0.002,-0.003,100*56
$DVPDL,182493000,100000,-0.000653,-0.001943,0.003145,0.010,-0.001,-0.000,100*5F
$DVPDL,182593000,100000,-0.000656,0.000069,-0.000610,0.003,0.000,-0.003,100*72
$DVPDL,182693000,100000,-0.000547,0.000020,-0.000112,-0.002,-0.001,-0.003,100*7A
$DVPDL,182793000,100000,0.000002,-0.001758,0.002545,-0.010,-0.000,-0.004,100*5A
$DVPDL,182893000,100000,-0.001535,-0.002561,-0.002916,-0.002,0.001,-0.007,100*78
$DVPDL,182993000,100000,0.000273,0.000230,-0.001806,-0.001,0.002,-0.005,100*7D
$DVPDL,183093000,100000,-0.000807,0.001280,-0.006254,0.003,0.002,-0.002,100*79
$DVPDL,183193000,100000,0.001322,-0.001396,0.000851,0.003,-0.000,-0.003,100*79
$DVPDL,183293000,100000,0.001024,-0.002421,0.004199,0.002,-0.002,-0.003,100*7D
$DVPDL,183393000,100000,0.003167,-0.001810,0.003482,0.005,-0.002,0.002,100*56
